timestamp,LshoulderP,LshoulderR,LelbowY,LelbowR,LwristY
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
7.0200000000000005,0.29,-0.154,-0.014,-0.463,0.0
7.0200000000000005,0.29,-0.154,-0.014,-0.463,0.0
7.0200000000000005,0.29,-0.154,-0.014,-0.463,0.0
7.0200000000000005,0.29,-0.154,-0.014,-0.463,0.0
7.0200000000000005,0.29,-0.154,-0.014,-0.463,0.0
7.0200000000000005,0.29,-0.154,-0.014,-0.463,0.0
7.04,0.29,-0.154,-0.014,-0.463,0.0
7.04,0.29,-0.154,-0.014,-0.463,0.0
7.0600000000000005,0.29,-0.154,-0.014,-0.463,0.0
7.0600000000000005,0.29,-0.154,-0.014,-0.463,0.0
7.0600000000000005,0.29,-0.154,-0.014,-0.463,0.0
7.0600000000000005,0.29,-0.154,-0.014,-0.463,0.0
7.0600000000000005,0.29,-0.154,-0.014,-0.463,0.0
7.0600000000000005,0.29,-0.154,-0.014,-0.463,0.0
7.08,0.29,-0.154,-0.014,-0.463,-0.0
7.08,0.29,-0.154,-0.014,-0.463,-0.0
7.08,0.29,-0.154,-0.014,-0.463,-0.0
7.08,0.29,-0.154,-0.014,-0.463,-0.0
7.1000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
7.1000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
7.12,0.29,-0.154,-0.014,-0.463,-0.0
7.12,0.29,-0.154,-0.014,-0.463,-0.0
7.12,0.29,-0.154,-0.014,-0.463,-0.0
7.140000000000001,0.29,-0.154,-0.014,-0.463,0.0
7.140000000000001,0.29,-0.154,-0.014,-0.463,0.0
7.140000000000001,0.29,-0.154,-0.014,-0.463,0.0
7.140000000000001,0.29,-0.154,-0.014,-0.463,0.0
7.16,0.29,-0.154,-0.014,-0.463,0.0
7.16,0.29,-0.154,-0.014,-0.463,0.0
7.16,0.29,-0.154,-0.014,-0.463,0.0
7.16,0.29,-0.154,-0.014,-0.463,0.0
7.16,0.29,-0.154,-0.014,-0.463,0.0
7.16,0.29,-0.154,-0.014,-0.463,0.0
7.16,0.29,-0.154,-0.014,-0.463,0.0
7.18,0.29,-0.154,-0.014,-0.463,0.0
7.18,0.29,-0.154,-0.014,-0.463,0.0
7.2,0.29,-0.154,-0.014,-0.463,-0.0
7.2,0.29,-0.154,-0.014,-0.463,-0.0
7.2,0.29,-0.154,-0.014,-0.463,-0.0
7.2,0.29,-0.154,-0.014,-0.463,-0.0
7.2,0.29,-0.154,-0.014,-0.463,-0.0
7.2,0.29,-0.154,-0.014,-0.463,-0.0
7.2,0.29,-0.154,-0.014,-0.463,-0.0
7.22,0.29,-0.154,-0.014,-0.463,-0.0
7.22,0.29,-0.154,-0.014,-0.463,-0.0
7.22,0.29,-0.154,-0.014,-0.463,-0.0
7.22,0.29,-0.154,-0.014,-0.463,-0.0
7.24,0.29,-0.154,-0.014,-0.463,-0.0
7.24,0.29,-0.154,-0.014,-0.463,-0.0
7.24,0.29,-0.154,-0.014,-0.463,-0.0
7.26,0.29,-0.154,-0.014,-0.463,0.0
7.26,0.29,-0.154,-0.014,-0.463,0.0
7.26,0.29,-0.154,-0.014,-0.463,0.0
7.26,0.29,-0.154,-0.014,-0.463,0.0
7.28,0.29,-0.154,-0.014,-0.463,0.0
7.28,0.29,-0.154,-0.014,-0.463,0.0
7.28,0.29,-0.154,-0.014,-0.463,0.0
7.3,0.29,-0.154,-0.014,-0.463,0.0
7.3,0.29,-0.154,-0.014,-0.463,0.0
7.32,0.29,-0.154,-0.014,-0.463,-0.0
7.32,0.29,-0.154,-0.014,-0.463,-0.0
7.34,0.29,-0.154,-0.014,-0.463,-0.0
7.34,0.29,-0.154,-0.014,-0.463,-0.0
7.36,0.29,-0.154,-0.014,-0.463,-0.0
7.36,0.29,-0.154,-0.014,-0.463,-0.0
7.36,0.29,-0.154,-0.014,-0.463,-0.0
7.36,0.29,-0.154,-0.014,-0.463,-0.0
7.38,0.29,-0.154,-0.014,-0.463,0.0
7.38,0.29,-0.154,-0.014,-0.463,0.0
7.38,0.29,-0.154,-0.014,-0.463,0.0
7.38,0.29,-0.154,-0.014,-0.463,0.0
7.38,0.29,-0.154,-0.014,-0.463,0.0
7.4,0.29,-0.154,-0.014,-0.463,0.0
7.4,0.29,-0.154,-0.014,-0.463,0.0
7.4,0.29,-0.154,-0.014,-0.463,0.0
7.4,0.29,-0.154,-0.014,-0.463,0.0
7.42,0.29,-0.154,-0.014,-0.463,0.0
7.42,0.29,-0.154,-0.014,-0.463,0.0
7.44,0.29,-0.154,-0.014,-0.463,-0.0
7.44,0.29,-0.154,-0.014,-0.463,-0.0
7.44,0.29,-0.154,-0.014,-0.463,-0.0
7.46,0.29,-0.154,-0.014,-0.463,-0.0
7.46,0.29,-0.154,-0.014,-0.463,-0.0
7.46,0.29,-0.154,-0.014,-0.463,-0.0
7.48,0.29,-0.154,-0.014,-0.463,-0.0
7.48,0.29,-0.154,-0.014,-0.463,-0.0
7.48,0.29,-0.154,-0.014,-0.463,-0.0
7.48,0.29,-0.154,-0.014,-0.463,-0.0
7.5,0.29,-0.154,-0.014,-0.463,0.0
7.5,0.29,-0.154,-0.014,-0.463,0.0
7.5,0.29,-0.154,-0.014,-0.463,0.0
7.5200000000000005,0.29,-0.154,-0.014,-0.463,0.0
7.5200000000000005,0.29,-0.154,-0.014,-0.463,0.0
7.54,0.29,-0.154,-0.014,-0.463,0.0
7.54,0.29,-0.154,-0.014,-0.463,0.0
7.54,0.29,-0.154,-0.014,-0.463,0.0
7.5600000000000005,0.29,-0.154,-0.014,-0.463,-0.0
7.5600000000000005,0.29,-0.154,-0.014,-0.463,-0.0
7.5600000000000005,0.29,-0.154,-0.014,-0.463,-0.0
7.58,0.29,-0.154,-0.014,-0.463,-0.0
7.58,0.29,-0.154,-0.014,-0.463,-0.0
7.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
7.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
7.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
7.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
7.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
7.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
7.62,0.29,-0.154,-0.014,-0.463,0.0
7.62,0.29,-0.154,-0.014,-0.463,0.0
7.62,0.29,-0.154,-0.014,-0.463,0.0
7.640000000000001,0.29,-0.154,-0.014,-0.463,0.0
7.640000000000001,0.29,-0.154,-0.014,-0.463,0.0
7.66,0.29,-0.154,-0.014,-0.463,0.0
7.66,0.29,-0.154,-0.014,-0.463,0.0
7.68,0.29,-0.154,-0.014,-0.463,-0.0
7.68,0.29,-0.154,-0.014,-0.463,-0.0
7.68,0.29,-0.154,-0.014,-0.463,-0.0
7.68,0.29,-0.154,-0.014,-0.463,-0.0
7.68,0.29,-0.154,-0.014,-0.463,-0.0
7.68,0.29,-0.154,-0.014,-0.463,-0.0
7.68,0.29,-0.154,-0.014,-0.463,-0.0
7.7,0.29,-0.154,-0.014,-0.463,-0.0
7.7,0.29,-0.154,-0.014,-0.463,-0.0
7.7,0.29,-0.154,-0.014,-0.463,-0.0
7.7,0.29,-0.154,-0.014,-0.463,-0.0
7.72,0.29,-0.154,-0.014,-0.463,-0.0
7.72,0.29,-0.154,-0.014,-0.463,-0.0
7.74,0.29,-0.154,-0.014,-0.463,0.0
7.74,0.29,-0.154,-0.014,-0.463,0.0
7.74,0.29,-0.154,-0.014,-0.463,0.0
7.74,0.29,-0.154,-0.014,-0.463,0.0
7.74,0.29,-0.154,-0.014,-0.463,0.0
7.76,0.29,-0.154,-0.014,-0.463,0.0
7.76,0.29,-0.154,-0.014,-0.463,0.0
7.76,0.29,-0.154,-0.014,-0.463,0.0
7.78,0.29,-0.154,-0.014,-0.463,0.0
7.78,0.29,-0.154,-0.014,-0.463,0.0
7.78,0.29,-0.154,-0.014,-0.463,0.0
7.78,0.29,-0.154,-0.014,-0.463,0.0
7.78,0.29,-0.154,-0.014,-0.463,0.0
7.8,0.29,-0.154,-0.014,-0.463,-0.0
7.8,0.29,-0.154,-0.014,-0.463,-0.0
7.8,0.29,-0.154,-0.014,-0.463,-0.0
7.8,0.29,-0.154,-0.014,-0.463,-0.0
7.8,0.29,-0.154,-0.014,-0.463,-0.0
7.82,0.29,-0.154,-0.014,-0.463,-0.0
7.82,0.29,-0.154,-0.014,-0.463,-0.0
7.82,0.29,-0.154,-0.014,-0.463,-0.0
7.82,0.29,-0.154,-0.014,-0.463,-0.0
7.84,0.29,-0.154,-0.014,-0.463,-0.0
7.84,0.29,-0.154,-0.014,-0.463,-0.0
7.84,0.29,-0.154,-0.014,-0.463,-0.0
7.84,0.29,-0.154,-0.014,-0.463,-0.0
7.86,0.29,-0.154,-0.014,-0.463,0.0
7.86,0.29,-0.154,-0.014,-0.463,0.0
7.86,0.29,-0.154,-0.014,-0.463,0.0
7.86,0.29,-0.154,-0.014,-0.463,0.0
7.88,0.29,-0.154,-0.014,-0.463,0.0
7.88,0.29,-0.154,-0.014,-0.463,0.0
7.88,0.29,-0.154,-0.014,-0.463,0.0
7.9,0.29,-0.154,-0.014,-0.463,0.0
7.9,0.29,-0.154,-0.014,-0.463,0.0
7.9,0.29,-0.154,-0.014,-0.463,0.0
7.9,0.29,-0.154,-0.014,-0.463,0.0
7.9,0.29,-0.154,-0.014,-0.463,0.0
7.92,0.29,-0.154,-0.014,-0.463,-0.0
7.92,0.29,-0.154,-0.014,-0.463,-0.0
7.92,0.29,-0.154,-0.014,-0.463,-0.0
7.94,0.29,-0.154,-0.014,-0.463,-0.0
7.94,0.29,-0.154,-0.014,-0.463,-0.0
7.94,0.29,-0.154,-0.014,-0.463,-0.0
7.96,0.29,-0.154,-0.014,-0.463,-0.0
7.96,0.29,-0.154,-0.014,-0.463,-0.0
7.98,0.29,-0.154,-0.014,-0.463,0.0
7.98,0.29,-0.154,-0.014,-0.463,0.0
7.98,0.29,-0.154,-0.014,-0.463,0.0
7.98,0.29,-0.154,-0.014,-0.463,0.0
7.98,0.29,-0.154,-0.014,-0.463,0.0
7.98,0.29,-0.154,-0.014,-0.463,0.0
8.0,0.29,-0.154,-0.014,-0.463,0.0
8.0,0.29,-0.154,-0.014,-0.463,0.0
8.0,0.29,-0.154,-0.014,-0.463,0.0
8.0,0.29,-0.154,-0.014,-0.463,0.0
8.0,0.29,-0.154,-0.014,-0.463,0.0
8.02,0.29,-0.154,-0.014,-0.463,0.0
8.02,0.29,-0.154,-0.014,-0.463,0.0
8.02,0.29,-0.154,-0.014,-0.463,0.0
8.040000000000001,0.29,-0.154,-0.014,-0.463,-0.0
8.040000000000001,0.29,-0.154,-0.014,-0.463,-0.0
8.06,0.29,-0.154,-0.014,-0.463,-0.0
8.06,0.29,-0.154,-0.014,-0.463,-0.0
8.08,0.29,-0.154,-0.014,-0.463,-0.0
8.08,0.29,-0.154,-0.014,-0.463,-0.0
8.08,0.29,-0.154,-0.014,-0.463,-0.0
8.1,0.29,-0.154,-0.014,-0.463,0.0
8.1,0.29,-0.154,-0.014,-0.463,0.0
8.1,0.29,-0.154,-0.014,-0.463,0.0
8.120000000000001,0.29,-0.154,-0.014,-0.463,0.0
8.120000000000001,0.29,-0.154,-0.014,-0.463,0.0
8.120000000000001,0.29,-0.154,-0.014,-0.463,0.0
8.120000000000001,0.29,-0.154,-0.014,-0.463,0.0
8.120000000000001,0.29,-0.154,-0.014,-0.463,0.0
8.14,0.29,-0.154,-0.014,-0.463,0.0
8.14,0.29,-0.154,-0.014,-0.463,0.0
8.16,0.29,-0.154,-0.014,-0.463,-0.0
8.16,0.29,-0.154,-0.014,-0.463,-0.0
8.16,0.29,-0.154,-0.014,-0.463,-0.0
8.16,0.29,-0.154,-0.014,-0.463,-0.0
8.16,0.29,-0.154,-0.014,-0.463,-0.0
8.16,0.29,-0.154,-0.014,-0.463,-0.0
8.16,0.29,-0.154,-0.014,-0.463,-0.0
8.16,0.29,-0.154,-0.014,-0.463,-0.0
8.16,0.29,-0.154,-0.014,-0.463,-0.0
8.16,0.29,-0.154,-0.014,-0.463,-0.0
8.16,0.29,-0.154,-0.014,-0.463,-0.0
8.16,0.29,-0.154,-0.014,-0.463,-0.0
8.18,0.29,-0.154,-0.014,-0.463,-0.0
8.18,0.29,-0.154,-0.014,-0.463,-0.0
8.18,0.29,-0.154,-0.014,-0.463,-0.0
8.18,0.29,-0.154,-0.014,-0.463,-0.0
8.18,0.29,-0.154,-0.014,-0.463,-0.0
8.18,0.29,-0.154,-0.014,-0.463,-0.0
8.18,0.29,-0.154,-0.014,-0.463,-0.0
8.18,0.29,-0.154,-0.014,-0.463,-0.0
8.18,0.29,-0.154,-0.014,-0.463,-0.0
8.2,0.29,-0.154,-0.014,-0.463,-0.0
8.22,0.29,-0.154,-0.014,-0.463,0.0
8.22,0.29,-0.154,-0.014,-0.463,0.0
8.22,0.29,-0.154,-0.014,-0.463,0.0
8.24,0.29,-0.154,-0.014,-0.463,0.0
8.24,0.29,-0.154,-0.014,-0.463,0.0
8.24,0.29,-0.154,-0.014,-0.463,0.0
8.24,0.29,-0.154,-0.014,-0.463,0.0
8.24,0.29,-0.154,-0.014,-0.463,0.0
8.26,0.29,-0.154,-0.014,-0.463,0.0
8.26,0.29,-0.154,-0.014,-0.463,0.0
8.26,0.29,-0.154,-0.014,-0.463,0.0
8.26,0.29,-0.154,-0.014,-0.463,0.0
8.28,0.29,-0.154,-0.014,-0.463,-0.0
8.28,0.29,-0.154,-0.014,-0.463,-0.0
8.28,0.29,-0.154,-0.014,-0.463,-0.0
8.28,0.29,-0.154,-0.014,-0.463,-0.0
8.3,0.29,-0.154,-0.014,-0.463,-0.0
8.3,0.29,-0.154,-0.014,-0.463,-0.0
8.3,0.29,-0.154,-0.014,-0.463,-0.0
8.32,0.29,-0.154,-0.014,-0.463,-0.0
8.32,0.29,-0.154,-0.014,-0.463,-0.0
8.32,0.29,-0.154,-0.014,-0.463,-0.0
8.32,0.29,-0.154,-0.014,-0.463,-0.0
8.32,0.29,-0.154,-0.014,-0.463,-0.0
8.32,0.29,-0.154,-0.014,-0.463,-0.0
8.32,0.29,-0.154,-0.014,-0.463,-0.0
8.32,0.29,-0.154,-0.014,-0.463,-0.0
8.32,0.29,-0.154,-0.014,-0.463,-0.0
8.32,0.29,-0.154,-0.014,-0.463,-0.0
8.32,0.29,-0.154,-0.014,-0.463,-0.0
8.34,0.29,-0.154,-0.014,-0.463,0.0
8.34,0.29,-0.154,-0.014,-0.463,0.0
8.34,0.29,-0.154,-0.014,-0.463,0.0
8.34,0.29,-0.154,-0.014,-0.463,0.0
8.34,0.29,-0.154,-0.014,-0.463,0.0
8.34,0.29,-0.154,-0.014,-0.463,0.0
8.34,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.36,0.29,-0.154,-0.014,-0.463,0.0
8.38,0.29,-0.154,-0.014,-0.463,0.0
8.38,0.29,-0.154,-0.014,-0.463,0.0
8.38,0.29,-0.154,-0.014,-0.463,0.0
8.38,0.29,-0.154,-0.014,-0.463,0.0
8.38,0.29,-0.154,-0.014,-0.463,0.0
8.38,0.29,-0.154,-0.014,-0.463,0.0
8.38,0.29,-0.154,-0.014,-0.463,0.0
8.38,0.29,-0.154,-0.014,-0.463,0.0
8.4,0.29,-0.154,-0.014,-0.463,-0.0
8.4,0.29,-0.154,-0.014,-0.463,-0.0
8.4,0.29,-0.154,-0.014,-0.463,-0.0
8.4,0.29,-0.154,-0.014,-0.463,-0.0
8.4,0.29,-0.154,-0.014,-0.463,-0.0
8.42,0.29,-0.154,-0.014,-0.463,-0.0
8.42,0.29,-0.154,-0.014,-0.463,-0.0
8.44,0.29,-0.154,-0.014,-0.463,-0.0
8.44,0.29,-0.154,-0.014,-0.463,-0.0
8.44,0.29,-0.154,-0.014,-0.463,-0.0
8.44,0.29,-0.154,-0.014,-0.463,-0.0
8.44,0.29,-0.154,-0.014,-0.463,-0.0
8.44,0.29,-0.154,-0.014,-0.463,-0.0
8.46,0.29,-0.154,-0.014,-0.463,0.0
8.46,0.29,-0.154,-0.014,-0.463,0.0
8.46,0.29,-0.154,-0.014,-0.463,0.0
8.46,0.29,-0.154,-0.014,-0.463,0.0
8.46,0.29,-0.154,-0.014,-0.463,0.0
8.46,0.29,-0.154,-0.014,-0.463,0.0
8.48,0.29,-0.154,-0.014,-0.463,0.0
8.48,0.29,-0.154,-0.014,-0.463,0.0
8.5,0.29,-0.154,-0.014,-0.463,0.0
8.5,0.29,-0.154,-0.014,-0.463,0.0
8.5,0.29,-0.154,-0.014,-0.463,0.0
8.5,0.29,-0.154,-0.014,-0.463,0.0
8.52,0.29,-0.154,-0.014,-0.463,-0.0
8.52,0.29,-0.154,-0.014,-0.463,-0.0
8.52,0.29,-0.154,-0.014,-0.463,-0.0
8.52,0.29,-0.154,-0.014,-0.463,-0.0
8.540000000000001,0.29,-0.154,-0.014,-0.463,-0.0
8.540000000000001,0.29,-0.154,-0.014,-0.463,-0.0
8.540000000000001,0.29,-0.154,-0.014,-0.463,-0.0
8.540000000000001,0.29,-0.154,-0.014,-0.463,-0.0
8.540000000000001,0.29,-0.154,-0.014,-0.463,-0.0
8.56,0.29,-0.154,-0.014,-0.463,-0.0
8.56,0.29,-0.154,-0.014,-0.463,-0.0
8.56,0.29,-0.154,-0.014,-0.463,-0.0
8.56,0.29,-0.154,-0.014,-0.463,-0.0
8.58,0.29,-0.154,-0.014,-0.463,0.0
8.58,0.29,-0.154,-0.014,-0.463,0.0
8.58,0.29,-0.154,-0.014,-0.463,0.0
8.58,0.29,-0.154,-0.014,-0.463,0.0
8.6,0.29,-0.154,-0.014,-0.463,0.0
8.6,0.29,-0.154,-0.014,-0.463,0.0
8.6,0.29,-0.154,-0.014,-0.463,0.0
8.6,0.29,-0.154,-0.014,-0.463,0.0
8.6,0.29,-0.154,-0.014,-0.463,0.0
8.6,0.29,-0.154,-0.014,-0.463,0.0
8.6,0.29,-0.154,-0.014,-0.463,0.0
8.620000000000001,0.29,-0.154,-0.014,-0.463,0.0
8.620000000000001,0.29,-0.154,-0.014,-0.463,0.0
8.620000000000001,0.29,-0.154,-0.014,-0.463,0.0
8.64,0.29,-0.154,-0.014,-0.463,-0.0
8.64,0.29,-0.154,-0.014,-0.463,-0.0
8.64,0.29,-0.154,-0.014,-0.463,-0.0
8.66,0.29,-0.154,-0.014,-0.463,-0.0
8.66,0.29,-0.154,-0.014,-0.463,-0.0
8.66,0.29,-0.154,-0.014,-0.463,-0.0
8.66,0.29,-0.154,-0.014,-0.463,-0.0
8.66,0.29,-0.154,-0.014,-0.463,-0.0
8.68,0.29,-0.154,-0.014,-0.463,-0.0
8.68,0.29,-0.154,-0.014,-0.463,-0.0
8.68,0.29,-0.154,-0.014,-0.463,-0.0
8.68,0.29,-0.154,-0.014,-0.463,-0.0
8.68,0.29,-0.154,-0.014,-0.463,-0.0
8.68,0.29,-0.154,-0.014,-0.463,-0.0
8.68,0.29,-0.154,-0.014,-0.463,-0.0
8.68,0.29,-0.154,-0.014,-0.463,-0.0
8.68,0.29,-0.154,-0.014,-0.463,-0.0
8.700000000000001,0.29,-0.154,-0.014,-0.463,0.0
8.700000000000001,0.29,-0.154,-0.014,-0.463,0.0
8.700000000000001,0.29,-0.154,-0.014,-0.463,0.0
8.700000000000001,0.29,-0.154,-0.014,-0.463,0.0
8.700000000000001,0.29,-0.154,-0.014,-0.463,0.0
8.700000000000001,0.29,-0.154,-0.014,-0.463,0.0
8.700000000000001,0.29,-0.154,-0.014,-0.463,0.0
8.700000000000001,0.29,-0.154,-0.014,-0.463,0.0
8.72,0.29,-0.154,-0.014,-0.463,0.0
8.72,0.29,-0.154,-0.014,-0.463,0.0
8.72,0.29,-0.154,-0.014,-0.463,0.0
8.72,0.29,-0.154,-0.014,-0.463,0.0
8.72,0.29,-0.154,-0.014,-0.463,0.0
8.74,0.29,-0.154,-0.014,-0.463,0.0
8.74,0.29,-0.154,-0.014,-0.463,0.0
8.74,0.29,-0.154,-0.014,-0.463,0.0
8.74,0.29,-0.154,-0.014,-0.463,0.0
8.74,0.29,-0.154,-0.014,-0.463,0.0
8.76,0.29,-0.154,-0.014,-0.463,-0.0
8.76,0.29,-0.154,-0.014,-0.463,-0.0
8.76,0.29,-0.154,-0.014,-0.463,-0.0
8.76,0.29,-0.154,-0.014,-0.463,-0.0
8.76,0.29,-0.154,-0.014,-0.463,-0.0
8.78,0.29,-0.154,-0.014,-0.463,-0.0
8.78,0.29,-0.154,-0.014,-0.463,-0.0
8.78,0.29,-0.154,-0.014,-0.463,-0.0
8.8,0.29,-0.154,-0.014,-0.463,-0.0
8.8,0.29,-0.154,-0.014,-0.463,-0.0
8.8,0.29,-0.154,-0.014,-0.463,-0.0
8.82,0.29,-0.154,-0.014,-0.463,0.0
8.82,0.29,-0.154,-0.014,-0.463,0.0
8.82,0.29,-0.154,-0.014,-0.463,0.0
8.84,0.29,-0.154,-0.014,-0.463,0.0
8.86,0.29,-0.154,-0.014,-0.463,0.0
8.86,0.29,-0.154,-0.014,-0.463,0.0
8.86,0.29,-0.154,-0.014,-0.463,0.0
8.86,0.29,-0.154,-0.014,-0.463,0.0
8.88,0.29,-0.154,-0.014,-0.463,-0.0
8.88,0.29,-0.154,-0.014,-0.463,-0.0
8.88,0.29,-0.154,-0.014,-0.463,-0.0
8.9,0.29,-0.154,-0.014,-0.463,-0.0
8.9,0.29,-0.154,-0.014,-0.463,-0.0
8.9,0.29,-0.154,-0.014,-0.463,-0.0
8.9,0.29,-0.154,-0.014,-0.463,-0.0
8.9,0.29,-0.154,-0.014,-0.463,-0.0
8.9,0.29,-0.154,-0.014,-0.463,-0.0
8.9,0.29,-0.154,-0.014,-0.463,-0.0
8.9,0.29,-0.154,-0.014,-0.463,-0.0
8.92,0.29,-0.154,-0.014,-0.463,-0.0
8.92,0.29,-0.154,-0.014,-0.463,-0.0
8.92,0.29,-0.154,-0.014,-0.463,-0.0
8.92,0.29,-0.154,-0.014,-0.463,-0.0
8.94,0.29,-0.154,-0.014,-0.463,0.0
8.94,0.29,-0.154,-0.014,-0.463,0.0
8.94,0.29,-0.154,-0.014,-0.463,0.0
8.94,0.29,-0.154,-0.014,-0.463,0.0
8.94,0.29,-0.154,-0.014,-0.463,0.0
8.96,0.29,-0.154,-0.014,-0.463,0.0
8.96,0.29,-0.154,-0.014,-0.463,0.0
8.96,0.29,-0.154,-0.014,-0.463,0.0
8.96,0.29,-0.154,-0.014,-0.463,0.0
8.98,0.29,-0.154,-0.014,-0.463,0.0
8.98,0.29,-0.154,-0.014,-0.463,0.0
8.98,0.29,-0.154,-0.014,-0.463,0.0
8.98,0.29,-0.154,-0.014,-0.463,0.0
8.98,0.29,-0.154,-0.014,-0.463,0.0
8.98,0.29,-0.154,-0.014,-0.463,0.0
9.0,0.29,-0.154,-0.014,-0.463,-0.0
9.0,0.29,-0.154,-0.014,-0.463,-0.0
9.0,0.29,-0.154,-0.014,-0.463,-0.0
9.0,0.29,-0.154,-0.014,-0.463,-0.0
9.02,0.29,-0.154,-0.014,-0.463,-0.0
9.02,0.29,-0.154,-0.014,-0.463,-0.0
9.02,0.29,-0.154,-0.014,-0.463,-0.0
9.02,0.29,-0.154,-0.014,-0.463,-0.0
9.040000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.040000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.040000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.040000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.040000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.040000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.040000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.06,0.29,-0.154,-0.014,-0.463,0.0
9.06,0.29,-0.154,-0.014,-0.463,0.0
9.06,0.29,-0.154,-0.014,-0.463,0.0
9.06,0.29,-0.154,-0.014,-0.463,0.0
9.06,0.29,-0.154,-0.014,-0.463,0.0
9.08,0.29,-0.154,-0.014,-0.463,0.0
9.08,0.29,-0.154,-0.014,-0.463,0.0
9.08,0.29,-0.154,-0.014,-0.463,0.0
9.08,0.29,-0.154,-0.014,-0.463,0.0
9.08,0.29,-0.154,-0.014,-0.463,0.0
9.1,0.29,-0.154,-0.014,-0.463,0.0
9.1,0.29,-0.154,-0.014,-0.463,0.0
9.1,0.29,-0.154,-0.014,-0.463,0.0
9.1,0.29,-0.154,-0.014,-0.463,0.0
9.1,0.29,-0.154,-0.014,-0.463,0.0
9.1,0.29,-0.154,-0.014,-0.463,0.0
9.120000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.120000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.120000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.120000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.14,0.29,-0.154,-0.014,-0.463,-0.0
9.14,0.29,-0.154,-0.014,-0.463,-0.0
9.16,0.29,-0.154,-0.014,-0.463,-0.0
9.16,0.29,-0.154,-0.014,-0.463,-0.0
9.16,0.29,-0.154,-0.014,-0.463,-0.0
9.18,0.29,-0.154,-0.014,-0.463,0.0
9.18,0.29,-0.154,-0.014,-0.463,0.0
9.18,0.29,-0.154,-0.014,-0.463,0.0
9.18,0.29,-0.154,-0.014,-0.463,0.0
9.200000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.200000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.200000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.200000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.200000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.22,0.29,-0.154,-0.014,-0.463,0.0
